num
3
7
3
2
2
2
2
3
4
2
4
4
3
2
5
2
2
3
2
3
2
2
4
3
3
2
7
4
2
4
2
2
2
2
2
16
2
2
2
2
2
2
2
4
4
2
4
2
2
156
4
2
5
4
2
4
2
4
2
2
2
2
2
2
2
4
3
4
2
2
158
2
4
3
257
108
4
2
3
2
2
4
4
2
2
3
2
2
4
4
4
2
4
2
4
973
4
6
4
2
2
268
2
3
2
2
2
4
3
2
4
4
2
4
2
3
2
2
3
2
4
3
701
15
2
2
2
2
2
4
107
3
2
2
2
2
2
2
3
2
4
2
4
2
2
2
16
2
2
2
2
4
2
4
2
2
2
2
2
2
2
2
112
3
2
2
2
3
2
4
7
2
2
2
2
4
2
2
2
2
2
2
2
2
3
3
2
4
2
2
4
2
4
2
2
4
2
2
2
102
2
3
2
2
3
2
2
2
4
2
3
3
2
2
2
2
2
4
2
4
3
4
2
3
200
3
4
2
2
2
2
4
2
2
4
2
193
2
2
5
57
4
2
2
2
4
4
3
2
3
2
2
4
31
2
2
26
2
22
4
2
2
3
2
2
39
2
4
3
2
5
4
62
3
2
4
2
2
2
3
2
2
4
2
4
2
2
3
4
3
2
2
2
4
2
4
4
2
4
2
4
2
3
2
3
2
2
32
2
2
4
2
2
4
357
2
3
100
2
4
2
2
2
2
2
4
4
2
2
4
4
4
2
2
4
4
2
2
5
2
2
2
2
2
2
4
2
3
4
2
4
2
2
2
2
2
6
2
3
4
4
2
4
4
2
4
3
2
4
2
3
2
2
3
4
4
2
4
2
3
4
2
2
3
27
4
3
4
3
2
2
2
2
4
4
3
2
2
16
4
2
3
4
4
2
2
2
2
2
2
4
4
2
2
4
2
3
2
3
2
2
3
2
4
3
2
4
2
2
2
5
4
4
2
2
2
3
4
2
2
2
2
2
2
2
2
2
2
4
2
2
4
2
2
3
2
2
4
3
2
2
2
6
2
4
2
2
4
2
2
3
2
2
438
2
2
2
2
4
2
2
4
2
4
2
12
3
2
2
4
4
2
2
2
3
2
2
2
4
2
2
3
6
3
2
4
3
2
2
4
4
2
3
4
3
4
2
2
2
4
2
2
3
2
4
4
4
2
2
2
2
4
2
3
390
2
2
4
4
2
3
3
4
2
2
4
2
2
4
4
4
2
2
2
2
2
2
2
2
263
3
2
2
4
2
2
2
2
2
2
3
4
4
2
2
2
2
2
2
2
2
4
2
2
4
2
4
2
2
4
2
2
4
4
4
9
4
2
2
3
2
2
2
4
2
2
3
2
2
2
2
3
409
5
4
4
3
4
13
74
196
4
2
4
2
4
4
7039
2
4
2
4
2
2
2
4
22
2
2
3
2
4
2
2
2
2
13
2
4
4
4
2
2
2
2
4
3
2
2
2
2
2
4
2
2
4
2
2
4
144
3
92
4
2
4
8
4
2
4
2
2
4
4
2
2
2
2
4
4
4
2
4
4
2
2
4
2
4
2
2
2
2
2
4
4
2314
2
4
18
3
2
2
2
4
2
2
2
4
2
4
2
2
4
4
4
4
2
2
2
4
4
2
2
2
4
3
2
4
3
2
2
2
2
2
3
4
2
2
3
4
2
4
4
4
2
4
2
2
2
2
4
2
3
3
2
2
2
2
2
2
2
3
3
2
2
3
3
6
2
2
2
2
4
2
2
2
3
2
2
2
2
2
2
3
2
2
2
2
3
2
2
2
2
3
2
4
2
2
3
2
4
2
4
3
4
2
2
2
2
4
2
4
2
2
2
4
2
2
4
4
2
2
4
2
3
15
4
3
3
4
3
3
2
2
3
2
2
4
24
2
2
3
2
3
2
2
2
2
4
2
2
2
2
2
2
2
2
2
4
2
4
2
2
2
2
2
2
2
3
2
2
4
4
3
4
2
3
2
3
2
2
4
3
2
2
2
3
3
2
2
3
3
4
2
2
4
2
2
2
4
2
4
2
2
3
2
2759
2
2
2
2
2
2
3
4
2
2
4
4
3
2
2
4
2
2
2
2
2
2
2
4
2
2
2
3
3
2
2
2
4
4
2
2
2
2
2
2
10
2
2
2
2
2
4
2
2
4
3
3
12
2
4
4
3
2
2
3
2
3
3
3
2
2
2
3
2
2
2
2
2
2
4
4
4
2
2
4
3
4
4
2
2
4
3
4
4
14
3
2
2
2
5
4
2
2
2
4
3
4
3
2
2
3
2
4
2
2
3
2
2
4
2
4
3
2
6
2
4
4
2
2
3
2
4
2
3
2
2
2
33
2
2
3
2
2
2
3
2
2
3
2
2
2
2
2
2
2
3
2
4
2
4
2
3
2
2
2
2
2
2
2
2
2
3
2
4
2
4
2
2
2
2
3
4
2
2
4
4
2
4
4
2
3
2
2
2
3
4
4
4
4
2
3
2
2
2
2
2
4
4
2
2
2
4
2
3
5
3
2
4
2
4
2
4
4
2
3
2
4
2
3
2
2
2
2
19
4
2
2
2
3
4
2
4
4
2
2
2
2
3
2
2
3
2
4
4
2
2
2
2
2
3
4
2
2
4
3
2
2
4
2
3
2
2
4
2
3
4
2
2
2
2
2
2
4
4
4
3
2
2
2
2
2
4
2
2
2
3
4
3
3
2
2
3
2
4
4
2
2
2
2
4
2
4
4
4
2
2
4
4
2
4
2
2
3
3
3
2
4
2
4
4
18
2
2
2
2
2
2
4
2
2
2
2
2
4
3
2
2
2
2
2
2
2
2
2
4
4
4
3
2
2
2
4
2
4
4
102
4
4
2
21
4
2
2
3
4
4
2
2
4
2
2
4
2
4
2052
2
2
2
4
4
2
2
4
2
2
2
3
2
4
4
3
4
2
2
4
2
2
3
2
2
2
2
4
4
4
2
2
4
3
2
3
2
4
4
4
2
2
2
2
2
4
3
2
2
2
1162
2
2
2
2
5
3
2
4
2
2
2
2
2
2
3
2
2
2
3
4
4
295
2
2
2
4
4
2
4
2
4
4
2
2
3
4
2
4
2
2
4
2
3
4
3
4
2
4
4
4
2
2
2
2
4
2
2
2
2
2
2
4
2
2
2
3
2
4
3
3
2
2
2
2
2
2
2
4
3
2
4
2
2
4
2
1585
2
2
2
3
4
4
3
4
2
2
2
2
4
2
4
6
2
2
3
3
4
2
2
2
2
2
2
2
3
3
4
2
4
3
2
2
2
4
4
2
2
2
4
4
2
2
2
2
4
3
3
4
3
2
3
3
2
2
2
2
3
4
3
4
4
3
2
2
2
3
2
2
4
4
2
3
4
4
3
2
3
2
4
4
2
2
2
4
2
2
2
2
4
4
4
2
2
2
4
3
4
2
4
2
2
2
2
4
3
2
2
4
2
4
2
3
3
2
2
3
3
2
4
2
2
4
4
2
2
2
2
2
2
738
2
2
2
3
2
4
2
2
2
4
2
2
3
2
2
4
2
2
2
2
2
3
3
3
2
2
4
2
2
2
2
4
4
66
2
4
2
2
2
2
2
3
4
4
2
2
2
2
2
2
2
2
2
2
2
2
2
2
4
2
2
2
2
4
2
4
4
4
4
2
4
2
4
2
2
2
3
2
4
2
3
2
2
2
4
4
4
2
2
4
2
4
2
2
4
3
3
4
2
2
2
2
2
2
2
4
2
2
2
2
4
2
2
2
2
2
4
2
2
2
4
2
3
3
2
3
2
4
26
2
2
2
4
4
3
2
2
4
2
18
2
2
2
2
4
2
2
149
4
3
4
2
4
3
2
2
2
4
2
3
2
4
2
4
4
4
4
4
2
2
4
4
2
2
2
2
3
3
3
4
2
2
2
4
4
4
2
2
2
3
2
3
4
2
2
2
2
4
3
3
3
3
3
3
2
2
4
3
4
2
4
2
4
3
4
4
2
3
3
2
2
4
2
2
4
2
2
3
4
4
4
8
2
4
2
2
2
4
2
4
4
2
4
4
4
4
4
3
2
4
4
3
4
2
4
2
2
2
2
4
2
2
2
2
2
3
2
4
2
2
2
2
2
2
4
2
2
2
2
2
2
2
11
2
4
4
2
2
2
4
2
2
4
2
4
4
2
2
2
4
2
3
2
2
2
3
2
4
4
2
4
2
2
3
2
2
2
16
2
2
4
2
2
3
3
3
4
4
3
2
2
2
5
2
3
2
2
3
2
2
2
2
2
4
4
4
4
4
2
2
2
2
4
2
2
2
4
2
3
2
4
5
2
2
2
2
2
2
3
2
2
2
3
2
2
3
2
2
4
2
3
2
4
6
4
2
2
4
6
2
2
2
4
2
4
2
2
2
5
4
2
2
4
4
2
4
4
4
2
2
2
4
2
4
2
2
3
2
2
109
2
2
2
4
4
2
4
2
2
2
4
2
2
2
4
3
4
4
3
2
3
4
3
4
2
2
2
2
2
2
2
2
4
4
4
3
4
1549
4
2
3
2
2
3
4
2
2
4
2
2
4
4
2
4
2
2
269
3
2
2
2
4
5
2
2
2
4
3
2
4
2
4
2
4
2
3
3
2
2
2
4
4
4
2
2
4
2
4
2
4
5
4
3
2
2
2
4
2
4
2
2
4
2
3
2
2
4
2
3
2
4
2
2
4
2
4
4
4
2
2
2
2
4
3463
2
2
2
2
2
4
3
2
4
4
2
4
4
4
4
4
2
24
2
2
2
2
3
4
2
4
2
2
3
2
2
4
4
3
4
4
3
2
4
2
2
2
4
2
2
2
3
4
2
2
2
2
2
2
4
2
2
2
2
4
4
2
4
4
2
3
2
2
4
2
2
2
4
4
2
2
4
2
2
4
3
2
2
2
2
2
2
2
4
4
2
4
2
2
2
4
5
2
4
2
3
5
3
2
2
2
2
4
2
3
3
4
4
3
2
4
2
2
2
2
4
2
4
2
3
2
2
3
2
4
3
2
2
2
2
2
2
2
2
4
4
2
2
2
2
3
4
2
4
2
2
2
4
3
4
2
2
2
2
2
3
2
2
2
2
3
2
2
2
3
3
2
2
2
2
5
2
2
4
4
3
2
2
3
2
4
2
2
3
4
2
2
2
2
4
4
4
3
2
2
2
2
2
2
2
4
2
3
4
2
2
2
2
4
4
4
4
3
2
2
2
2
3
2
3
4
10
2
2
4
2
2
4
2
2
5
4
2
2
2
2
4
2
3
2
4
4
2
2
2
4
3
2
2
2
2
3
18
3
4
2
2
4
6
4
4
2
2
4
2
2
2
237
3
2
4
2
2
4
4
2
2
2
4
2
2
2
2
4
2
3
2
2
4
2
4
5
2
2
2
2
2
3
2
2
2
2
4
4
2
2
2
2
3
2
4
2
2
2
2
4
4
4
2
2
3
2
2
2
2
2
22
3
3
2
4
2
2
4
4
2
2
3
2
2
4
2
3
253
2
2
2
2
3
2
2
3
2
2
2
4
2
4
4
2
4
2
2
3
2
2
2
2
2
2
4
2
2
4
4
2
2
2
2
2
2
2
3
2
4
349
2
8
2
2
2
2
3
4
2
4
2
3
2
3
4
2
10
2
2
4
2
2
479
2
3
2
2
2
2
2
2
2
2
191
4
2
3
13
4
2
2
2
2
3
27
4
2
3
4
2
2
2
2
2
4
4
4
2
2
3
2
4
4
4
2
3
2
3
2
2
2
4
2
2
2
2
3
4
4
2
2
2
2
6
2
4
4
3
2
4
4
3
4
4
2
2
2
4
4
2
4
4
2
2
2
4
3
3
2
2
2
2
3
4
4
2
4
2
4
2
2
2
3
3
2
3
2
2
2
3
2
2
3
3
2
2
2
4
2
2
3
2
2
2
2
2
2
2
8
4
3
2
2
2
2
4
4
3
3
3
2
2
2
13
4
2
2
3
2
4
4
2
2
4
2
2
4
2
4
2
2
2
2
4
2
4
2
2
2
3
2
2
2
4
2
4
3
4
5
364
2
2
2
2
2
2
2
2
2
3
2
2
2
2
4
2
4
4
4
2
3
2
2
2
2
2
2
3402
6
4
2
2
3
2
23
2
5
2
2
2
2
2
2
2
2
2
3
2
2
2
2
2
2
4
2
3
2
2
2
2
2
2
4
4
2
2
2
2
2
2
2
2
2
2
2
2
3
4
2
2
2
2
2
2
2
2
3
3
2
2
3
4
2
2
2
4
3
2
2
2
4
2
3
4
4
2
4
4
2
2
2
2
4
2
3
2
2
4
2
2
2
2
4
4
2
2
2
2
2
4
4
4
2
2
2
2
231
3
2
2
2
2
4
2
2
4
4
2
2
2
2
2
2
4
3
2
2
2
4
2
2
2
2
2
3
4
2
2
4
2
2
2
2
2
2
2
4
4
2
31
2
4
2
4
2
2
2
4
4
4
2
2
4
4
4
2
2
2
2
2
2
3
3
2
2
3
4
5
2
3
2
2
2
3
4
2
4
4
1903
2
45
3
2
2
565
4
327
4
3
2
2
2
4
4
2
4
3
2
4
2
2
2
2
2
2
2
4
2
2
4
2
2
2
4
4
4
3
2
3
2
2
2
4
25
2
2
2
2
3
2
2
4
4
4
2
2
2
5
4
2
2
2
2
2
4
2
2
2
4
4
2
4
4
4
2
2
2
2
5
4
2
7
4
2
2
2
4
2
4
4
1801
2
2
2
7
13
4
2
2
2
2
4
2
2
4
2
4
4
2
2
2
2
4
2
3
223
2
927
4
3
2
3
4
2
1591
4
4
2
2
2
4
19
2
2
2
4
3
2
2
3
2
2
2
2
2
4
4
4
2
4
2
2
2
2
2
2
2
2
3
4
3
2
3
10
4
2
4
2
2
4
4
4
2
4
4
2
2
2
3
2
2
2
2
4
4
2
4
2
2
2
2
3
2
4
4
2
4
2
2
4
2
3
2
2
2
2
2
2
2
2
3
2
2
2
2
4
4
4
2
2
4
2
3
2
2
2
2
2
3
2
4
4
4
4
2
4
2
2
2
1277
2
2
4
2
4
5
4
2
2
4
2
2
4
4
4
2
2
2
4
4
4
2
4
2
2
2
2
2
4
3
4
2
4
2
2
2
4
31
2
763
2
2
2
4
4
4
2
4
2
2
3
2
2
3
2
3
2
2
2
2
4
2
2
2
3
3
2
5
2
4
2
3
2
2
46
3
4
4
2
2
4
4
2
3
4
2
2
2
2
3
2
2
2
2
4
3
2
2
2
2
2
4
2
4
4
2
2
2
4
2
2
4
4
3
4
2
2
2
2
2
2
2
4
2
4
3
2
2
2
3
2
4
2
23
2
4
4
2
4
4
3
2
2
2
2
2
2
2
2
4
2
2
2
4
2
3
2
4
4
4
2
2
4
2
2
4
2
2
2
2
2
4
8
2
2
4
2
2
2
2
2
4
2
3
2
3
4
2
4
2
4
2
4
2
4
2
2
3
4
2
4
2
2
2
3
3
2
2
4
21
4
2
2
4
2
3
4
2
2
4
3
2
4
2
4
2
2
2
2
2
2
2
2
4
2
2
4
2
2
2
4
2
2
4
2
2
4
2
4
2
4
2
2
4
3
3
3
4
4
4
2
4
4
2
16
2
2
2
4
4
9
4
2
2
4
3
3
4
2
8
4
2
4
11
2
4
2
4
3
34
4
3
2
3
3
4
4
2
2
19
4
2
2
3
4
4
4
3
4
2
2
4
2
2
2
4
4
2
4
4
3
2
2
3
4
4
2
4
2
4
4
2
2
3
2
2
4
2
2
2
3
4
3
4
2
2
2
187
2
6
2
2
13
2
2
2
2
2
2
4
4
4
2
2
2
2
4
2
2
3
2
2
4
4
2
4
3
4
2
4
4
4
2
2
2
2
2
4
3
3
4
2
4
996
2
2
24
3
4
2
2
2
2
2
2
3
5
3
2
4
2
2
3
2
2
4
4
2
2
3
4
2
2
2
2
2
2
3
2
4
2
2
3
2
4
2
2
2
2
2
2
3
2
4
2
4
2
23
2
2
2
2
2
2
4
3
2
2
3
2
2
4
2
2
3
2
4
4
2848
4
2
3
2
4
2
2
2
2
2
3
4
7
2
4
4
2
2
2
2
3
2
2
2
2
2
2
2
2
2
2
4
4
2
2
3
2
2
2
4
4
4
2
3
2
2
4
2
2
2
2
2
2
4
2
2
2
2
2
4
4
2
3
2
4
2
3
2
2
2
3
2
4
4
2
3
2
4
2
2
2
4
2
4
4
2
2
2
2
2
4
2
4
2
2
2
2
2
5
2
3
4
2
2
2
2
3
4
3
3
4
2
2
2
2
2
2
4
2
2
4
2
2
4
3
2
2
2
2
2
2
4
3
3
4
2
2
2
4
4
1143
2
2
4
2
4
4
4
2
2
2
3
4
4
2
2
2
2
2
2
2
2
3
2
2
13
2
2
2
4
2
4
2
3
2
3
2
6
2
3
2
3
2
2
2
2
2
2
2
2
2
3
3
2
2
2
3
2
3
103
2
4
3
2
2
2
2
2
2
2
4
4
2
2
4
2
4
3
2
2
2
2
2
2
2
4
4
2
2
2
3
2
2
2
3
2
2
4
2
4
2
2
2
4
2
2
3
4
4
3
2
2
4
4
2
2
2
3
3
2
4
4
2
2
2
2
2
3
4
2
6
4
2
2
2
3
3
2
2
3
2
2
2
2
2
2
4
4
4
2
3
2
4
4
4
2
2
4
4
4
2
3
2
4
2
2
2
2
2
2
3
2
3
2
4
4
2
2
2
2
3
2
2
4
2
2
2
2
2
2
3
4
2
2
4
2
2
2
2
3
4
2
2
2
3
2
2
4
2
2
3
3
2
4
2
2
2
2
2
2
3
4
2
3
2
3
2
2
2
2
2
2
2
2
5
808
3
4
4
2
2
2
4
4
2
2
2
2
3
2
2
2
2
2
2
3
2
3
3
4
2
2
2
2
4
2
5
2
4
4
4
2
2
4
2
3
2
2
2
2
2
2
2
2
411
2
4
2
2
2
3
3
3
3
2
2
2
2
3
2
2
4
4
5
3
4
301
2
2
2
2
2
3
2
2
4
3
3
4
2
4
2
2
2
3
2
2
4
4
4
3
2
2
2
4
2
1427
2
2
2
2
2
2
4
3
2
2
3
4
4
4
4
2
2
2
4
4
3
2
2
4
4
2
2
2
2
2
2
2
3
3
2
2
2
4
2
2
3
2
3
4
2
2
2
4
2
4
2
2
2
2
2
4
2
2
2
2
4
3
4
4
2
2
2
2
2
4
2
4
2
2
4
3
3
2
2
3
2
2
2
2
2
2
3
4
2
3
2
4
2
4
2
3
4
2
2
3
4
4
2
4
2
3
4
2
3
2
2
2
47
2
2
2
2
2
4
2
2
3
2
2
2
4
4
4
4
2
2
4
2
2
4
9
4
4
2
4
4
4
5
4
4
2
2
2
3
2
2
2
4
4
2
3
4
2
2
2
2
5
4
2
2
2
2
2
4
4
2
2
2
3
4
2
2
2
5
2
4
4
2
2
4
2
2
2
2
2
2
2
4
2
3
2
2
3
2
4
2
4
4
4
2
2
2
2
2
2
3
4
3
2
2
2
2
4
2
2
2
524
2
2
2
2
4
2
2
4
21
4
3
2
3
2
2
2
2
3
2
4
2
2
2
4
3
2
2
3
4
2
2
2
2
2
2
2
2
3
2
4
2
14
4
3
2
2
4
2
2
2
4
2
2
2
2
4
2
4
28
4
2
2
2
4
2
2
3
2
2
3
4
3
2
4
2
2
3
2
4
2
3
2
2
2
4
4
3
2
4
4
2
2
4
2
2
4
1058
2
3
2
2
2
2
2
2
2
2
2
4
3
4
2
2
3
3
3
2
3
4
2
2
2
4
2
3
2
2
2
3
2
2
2
3
2
2
2
4
2
2
2
2
2
4
4
2
3
2
4
2
2
4
2
740
27
2650
2
2
3
4
2
2
2
2
2
4
3
3
2
4
4
4
4
8
4
2
2
5
2
4
4
4
2
2
2
3
4
3
2
4
4
2
2
3
2
2
2
2
2
3
2
2
2
2
2
2
4
4
2
3
2
3
2
2
2
2
2
3
3
2
2
11
2
4
2
4
4
2
2
4
2
4
2
4
3
2
2
3
2
3
2
2
2
4
2
2
2
4
2
2
2
2
2
2
4
4
2
3
2
2
2
2
3
2
2
2
2
2
3
4
3
4
2
2
2
4
2
2
3
2
4
3
4
2
117
3
2
4
3
2
4
2
2
2
35
2
4
2
2
2
2
4
2
2
2
2
4
4
2
5
3
3
4
2
2
2
2
2
2
2
2
2
16
2
2
3
2
2
4
3
2
3
2
4
2
3
2
4
2
4
2
2
2
2
2
2
2
2
4
2
4
2
4
18
4
4
3
4
2
4
2
2
2
2
2
4
2
2
2
3
2
2
2
4
2
2
2
3
2
2
2
4
4
2
2
2
2
4
1029
2
2
2
4
2
4
2
4
4
4
2
2
10
3
3
2
2
2
2
4
2
3
2
4
4
4
3
2
2
2
2
4
2
4
2
2
2
2
2
2
3
2
3
2
2
3
2
2
2
2
3
2
2
2
2
3
2
3
2
4
2
2
4
2
2
2
2
2
2
3
2
3
4
2
3
4
2
4
3
2
2
2
2
2
3
2
2
4
3
3
2
2
2
4
3
2
2
2
2
2
4
3
2
2
2
2
4
2
2
2
3
3
2
2
2
1196
2
2
2
4
4
2
2
4
2
2
3
2
4
2
2
2
417
2
2
2
2
2
2
4
4
2
2
2
2
2
840
2
2
4
2
2
3
2
4
2
3
33
2
2
2
2
4
2
4
2
2
2
2
2
2
2
2
2
2
2
2
4
4
2
12
2
3
2
2
4
2
2
2
2
2
2
4
3
2
3
2
2
2
2
3
1606
4
3
2
2
2
2
3
2
24
4
3
2
2
2
4
2
2
4
2
4
4
2
2
2
2
2
2
2
2
2
4
4
2
2
4
2
2
4
3
4
4
2
2
2
2
3
2
2
2
2
2
2
2
251
2
2
3
2
2
2
2
2
4
3
4
2
5
2
3
4
2
4
4
3
2
3
4
4
2
2
2
2
2
4
4
3
3
2
4
2
3
2
2
2
4
2
4
2
2
2
3
2
4
2
2
3
3
2
2
2
2
2
4
2
2
3
4
2
2
3
4
2
2
2
1126
2
3
2
2
2
2
2
2
2
4
3
2
2
387
2
3
4
2
2
2
2
2
2
3
2
2
2
3
2
2
3
4
4
4
2
2
2
2
3
2
2
3
2
3
2
2
3
2
4
2
3
2
2
2
2
3
2
2
3
2
3
4
2
2
2
10
2
3
363
2
4
2
2
2
2
4
4
3
2
4
106
2
2
2
55
4
4
4
2
65
2
4
4
4
3
2
2
4
4
2
2
2
11
4
4
5
2
2
2
2
2
2
3
2
2
3
2
2
2
3
4
4
4
3
2
2
1297
2
2
4
2
3
2
2
2
4
3
2
5
2
2
2
4
2
2
2
2
2
5
2
2
4
2
2
2
3
2
4
2
2
3
2
4
2
4
2
2
2
3
3
4
2
2
2
3
3
2
2
2
2
4
2
2
2
4
2
2
3
2
2
3
2
2
2
2
2
3
2
44
2
2
2
2
2
2
3
2
4
2
3
2
4
4
2
2
2
3
4
2
3
2
2
2
3
2
2
2
2
2
2
3
2
2
2
2
2
3
2
2
2
2
2
2
3
2
3
2
2
5
2
4
4
2
2
2
4
4
2
3
2
2
3
2
2
2
2
2
2
2
2
2
2
2
4
2
2
6
2
2
2
2
2
2
2
4
2
2
3
2
4
4
2
2
2
3
2
2
2
3
2
2
2
3
2
2
2
2
2
2
4
3
2
2
2
4
3
2
3
2
2
2
4
2
2
2
2
2
4
2
2
2
4
2
2
4
3
3
4
2
2
24
4
2
2
2
2
2
4
2
2
4
2
2
2
2
2
2
4
2
4
4
4
2
4
2
2
2
2
4
3
3
4
1949
2
4
2
2
2
4
4
2
2
2
2
3
2
2
3
4
21
4
2
2
2
4
4
4
4
3
2
2
2
2
2
2
2
4
3
2
3
2
2
2
3
2
2
2
2
2
4
2
2
2
3
2
3
2
2174
2
2
2
2
2
3
2
2
2
2
2
2
3
4
2
2
2
4
2
2
2
2
2
2
5
2
35
2
2
4
2
2
4
2
2
3
2
2
4
3
3
3
3
3
2
5
4
2
2
2
2
2
2
3
2
2
2
4
3
4
2
2
4
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
4
4
2
2
2
2
2
2
2
2
4
2
2
2
2
2
2
2
2
4
2
3
4
2
2
83
2
5
3
4
2
2
2
4
2
2
2
4
2
4
3
4
2
2
2
3
2
4
2
2
4
2
2
4
4
3
3
4
2
3
3
4
2
3
2
2
2
4
2
2
2
2
4
2
2
2
2
2
2
2
4
2
3
3
4
2
2
2
4
4
4
3
3
2
2
2
2
3
2
4
2
2
2
2
4
2
2
3
5
3
3
2
2
2
4
2
2
2
2
2
3
4
2
2
3
3
2
2
4
2
2
2
2
2
2
2
4
2
3
2
2
3
2
4
2
2
2
2
2
4
4
2
2
4
3
3
2
2
2
2
2
2
2
3
4
4
2
3
2
2
2
2
2
2
3
10
4
4
6
2
4
2
2
2
2
2
2
2
2
2
2
2
2
4
2
3
2
4
2
2
2
2
4
2
2
4
2
2
2
4
2
2
2
2
2
4
2
3
2
2
2
2
2
4
6
2
4
2
5
4
2
2
3
3
4
3
2
2
2
2
4
2
2
2
2
4
2
4
4
4
2
2
3
2
2
2
2
2
2
4
2
4
2
3
4
2
2
2
2
4
4
4
2
4
2
2
4
2
4
2
3
4
2
4
2
4
2
2
2
3
4
2
2
4
4
2
4
3
3
2
2
4
2
2
4
2
4
2
2
5
3
4
2
2
2
2
4
2
2
4
2
4
3
2
2
2
2
4
4
2
5
2
8
2
2
2
16
4
2
4
2
2
2
2
2
4
3
3
2
3
377
3
4
4
2
2
4
2
3
2
2
31
4
3
2
2
3
5
2
2
2
4
4
2
4
2
2
2
2
4
2
15
2
4
2
2
2
4
2
2
2
2
2
2
2
4
2
2
2
2
2
4
2
2
2
2
4
2
2
2
4
4
2
4
3
4
4
3
3
2
2
2
4
2
2
2
2
2
4
2
3
2
2
3
3
2
3
2
4
4
2
4
4
2
2
2
2
3
2
2
2
2
2
2
2
2
2
2
2
4
2
2
3
4
2
3
2
2
2
4
4
4
2
2
2
2
217
2
2
2
4
4
2
2
2
3
2
2
3
2
2
2
2
4
4
2
4
2
2
2
2
2
3
2
2
2
2
3
2
2
4
3
2
2
5
2
2
2
2
4
4
2
2
2
3
2
4
2
2
2
2
2
2
2
2
3
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
3
2
2
2
2
2
2
2
2
2
4
2
2
5
2
3
3
2
2
2
4
2
2
2
3
2
2
2
2
2
2
4
7
3
4
2
2
2
3
3
2
2
3
2
4
3
3
3
2
2
4
4
2
2
2
2
2
4
4
2
2
8
2
2
2
2
1424
3
2
2
2
4
3
2
4
2
2
3
2
7
4
2
3
2
4
4
2
2
3
2
4
4
3
2
2
3
4
2
2
4
2
4
4
2
2
2
2
2
2
2
2
2
2
3
2
2
3
2
2
4
4
2
2
3
3
2
2
4
3
2
2
3
2
2
2
5
2
2
4
2
2
2
2
2
4
2
2
3
3
3
2
2
2
2
4
2
2
4
4
28
2
2
3
2
2
2
2
2
2
2
2
2
14
2
2
2
2
4
4
2
2
4
2
4
2
2
2
2
2
2
4
2
2
2
4
2
3
2
2
4
2
4
2
2
2
3
2
2
4
2
3
3
2
2
2
2
2
2
2
2
4
2
2
4
3
2
3
3
2
4
4
2
1345
2
2
2
4
3
3
2
2
3
3
2
2
3
2
2
2
2
2
4
3
2
3
2
2
3
2
2
2
3
2
2
3
893
2
4
2
2
2
4
2
3
4
4
2
2
3
4
